owner_age,claimed_revenue_decile,business_credit_score,name_email_similarity,business_address_tenure_months,shared_device_registration_count,onboarding_doc_velocity_6h,onboarding_doc_velocity_24h,onboarding_doc_velocity_4w,cross_border_registration,requested_processing_limit,onboarding_duration_days,uses_free_email_domain,txn_count_90d,avg_txn_amount,unique_cardholder_count,repeat_customer_ratio,mcc_amount_zscore,txn_volume_trend_slope,large_txn_spike_ratio,refund_ratio,chargeback_velocity_trend,blue_team_fraud_probability,blue_team_decision,evaded
40,0.19925822361506504,123,0.8749044788921324,33.65655495014077,2.0,3019.3209070259577,5990.277718749336,4901.961298664746,0,212.38268938745188,0.006460470588583736,1,4267.0,93.65497092722728,262.0,0.3288933227880739,-0.016688992545153505,0.06937932247058005,0.059173999766671856,0.04699728242052996,-0.0208942915787199,1.0,DETECTED,0
40,0.898412577431599,122,0.8061028487678678,12.80429755587627,1.0,6356.696031808969,3556.9978763891936,4906.962873132814,1,500.61869913135655,0.0019047304777317425,0,0.0,327.2354883671524,555.0,0.02718692344924735,0.15498229323645488,-0.03549867236382322,0.05043503481462296,0.09865701167219172,0.006639425888046184,0.9832334,DETECTED,0
20,0.3066761432929476,145,0.17940801900977732,67.47862240015154,2.0,5234.480457720522,5367.087593527804,4364.5375259072625,0,199.35650937697443,0.0,1,3258.0,115.83844758458025,1176.0,0.4666929534953197,-0.1744147311482626,0.23577674853661645,0.05795372809879973,0.03888570758383992,-0.010068588610567121,0.99999964,DETECTED,0
20,0.7024955812894315,90,0.9299094397453526,33.681980906976925,1.0,3300.0742077309756,2985.1571000929316,4275.0382241662155,1,210.99639837431567,0.003307484241784604,1,2636.0,107.46005876151739,475.0,0.021509803767024827,0.0717524165950254,0.057813782544512936,0.05750448251337031,0.021023886971824054,0.04783169274609943,1.0,DETECTED,0
20,0.39557263101579915,94,0.2530564162842875,18.00307728571395,1.0,6384.623518355973,2838.5927626813063,4969.924355226528,0,1505.6406318442753,0.004713854617790827,1,5195.0,84.71603011595093,3308.0,0.34183635785756583,0.16806264793431477,-0.19651782692550346,0.05658212916560222,0.12898883876300238,0.02318933717235819,1.0,DETECTED,0
20,0.8998988400344872,180,0.9757678837366379,16.67257057186503,2.0,2966.2941447283592,6866.65772916425,5301.063797366899,1,193.73280828816104,0.005605955442338538,1,0.0,97.45609063334496,753.0,0.032652495626582886,-0.20011935814544268,0.05341325948056061,0.05836043780440782,0.04458621375161473,0.043685190269932894,1.0,DETECTED,0
20,0.3874509161419301,230,0.45938269099204915,33.74181260903267,1.0,4242.430431957674,5592.786108752598,4345.372437044123,0,200.4376633497302,0.004491426437027493,0,16693.0,85.64611928514539,1891.0,0.5942816925662698,0.5388479934338669,-0.15658186583539338,0.05724594598709971,0.05935902882061047,0.04646067132636538,1.0,DETECTED,0
20,0.7048616852444397,58,0.9532629069987116,34.19807077501825,2.0,9535.474296142478,3335.822774683653,5008.328854669622,0,201.101281202567,0.0021325245907192663,1,55.0,91.91397630515286,187.0,0.03320185776280217,-0.17879521674517335,-0.26982888771081825,0.04851653047615622,0.1392610616926069,0.005800047111739181,1.0,DETECTED,0
20,0.6922334298936667,190,0.8867906112696686,33.64168756713507,2.0,3714.9334145163257,4998.295123927817,4293.262562983717,0,198.71089562507524,0.000678805670460404,0,14180.0,107.39017830866634,10760.0,0.25270892347730667,0.029950781266025146,-0.1605879140726502,0.059181800106563986,0.03782507113770436,0.016302116536209273,1.0,DETECTED,0
40,0.899954444354897,193,0.1597387663912202,33.49700482006255,1.0,3545.0798943610935,4265.249230081906,4281.716777511954,0,1520.6444189918898,0.020688434193303323,0,1651.0,96.09745588186361,238.0,0.05959095329213233,-0.8543182830224163,0.08332319561399779,0.05676410574131226,0.027006106124200607,-0.044817059097089045,0.99997723,DETECTED,0
20,0.7054167372415815,200,0.103082433543514,195.95414249340834,1.0,2748.0554192353798,7735.504001412163,5625.374366242421,0,199.2596859142067,0.0017387649716018964,0,2527.0,50.35228352751615,2541.0,0.19456917562116544,0.05804400393696736,-0.15942686777398402,0.05821194731328561,0.07371238070032694,0.014564536047546667,1.0,DETECTED,0
50,0.9125491895724339,247,0.883441190102456,34.55645820499613,1.0,4082.2786527020257,2036.16449929777,5621.331055142209,0,206.32077305121908,0.04516779825465431,0,2620.0,48.915091425130214,6703.0,0.31769747585563046,-0.11598377689843377,-0.18928400280400484,0.056602092525422434,0.033497196131454576,0.0069477321704088085,1.0,DETECTED,0
50,0.6054732042418748,185,0.6767053217907821,34.622264831877146,1.0,4595.7318074985305,4822.42265349322,3334.2591680468913,0,210.03792886407578,0.0027528821021048496,1,0.0,320.6633286874013,3516.0,0.38396093038474577,0.08337145482301583,-0.28551660056416106,0.058163941790678034,0.021056780684240058,0.019027459105894685,1.0,DETECTED,0
20,0.5916794574536722,267,0.9543159667808155,35.107272378812844,2.0,1140.816179003054,3746.246086120964,4074.4119654241385,0,1516.2846921249045,0.0039496060977025245,1,3063.0,13.111713086296618,2005.0,0.6522645070252185,-0.5923886263950355,0.23396934716977216,0.05688029591869528,0.006085846917315561,0.0073499541803645554,1.0,DETECTED,0
40,0.9024289101783737,83,0.10648430574961086,14.542616089481207,1.0,3022.2139705933014,5280.407936189643,4959.8929219353895,0,202.9957469493138,0.01649141097538673,1,1732.0,134.15724338313112,5943.0,0.8659227851934228,-0.01070694852072196,0.22808343810319828,0.05709077421939034,0.0916483813060147,0.04722267392578437,1.0,DETECTED,0
40,0.9071404478355963,203,0.1383643326115258,10.17417418875376,1.0,4505.91195788912,3597.9082623449412,4216.25605674663,1,198.21651974756105,0.004775691527150539,0,538.0,118.51889957711894,754.0,0.2202145142081713,0.21572022859832324,0.08487728202492567,0.05813533743227894,0.08729928228564293,0.046644793051329604,0.9999999,DETECTED,0
20,0.09732505101427731,154,0.5613525261436259,34.76296242922743,1.0,3737.625638780203,5672.834562370612,5641.5214109139015,0,203.71897373662966,0.0009244736865785148,1,429.0,104.63853372642733,2875.0,0.03943072938758506,-0.08995380067030144,0.3734437918835206,0.05786785888003508,0.07413376141300435,0.022745229283517635,1.0,DETECTED,0
57,0.39374911816035246,209,0.4918259330307021,33.54768529954018,2.0,8812.77720896692,2027.0024452538687,5222.621489323332,0,209.51303623553278,0.002918085517446701,1,4483.0,84.02818048740346,328.0,0.2860730299638514,0.4710650994710331,-0.3043149848481811,0.057518014524415906,0.05137989676035205,0.04980984341997934,1.0,DETECTED,0
40,0.6039005096216347,69,0.9251207094134242,34.396817333089146,1.0,8401.251481016394,5850.895241966436,3308.303954736096,0,209.0673483065246,0.016201953840524853,0,3760.0,113.72015665663339,8771.0,0.12404182434131336,-0.03302866902436247,0.07483819207986807,0.04925357383748869,0.13024745441726995,-0.0014171934111625664,1.0,DETECTED,0
20,0.8958369134163067,116,0.20628858379915388,23.05074407343189,2.0,3634.9542923244912,6026.520832232959,4768.85096744726,1,202.21765307526445,0.010580819907893403,1,5080.0,61.26442887749625,1001.0,0.2225254257297238,0.11507091462078203,-0.2573271426634196,0.05780200841307074,0.10400628582283636,0.009017145282085793,0.999999,DETECTED,0
20,0.4144702472180163,141,0.7359018959964378,34.339554492527114,1.0,2787.7053043225806,4248.5833894054995,5092.646099542403,0,195.51163209695764,0.008054117339486081,0,3861.0,0.0,11232.0,0.5205124565818168,-0.11037054601837591,-0.14675786532991805,0.05741384309561341,0.045854219301939766,0.048075299676196295,1.0,DETECTED,0
20,0.9076004592034692,88,0.8598456653319367,33.254467375331714,2.0,7167.266270928363,5472.6950454868775,3174.7952800642315,0,198.68411434737015,0.0037534805893230236,0,718.0,86.53793888379312,926.0,0.040763980375713986,0.21307711024082454,-0.14521997595794234,0.057603789769721775,0.10266477818287961,0.025607180010316852,1.0,DETECTED,0
40,0.3841171613578131,27,0.7638259001768576,22.628926682671413,1.0,4041.7955040176544,7191.681235180516,5080.02099279784,1,200.76639920705009,0.0016328314612075905,0,2579.0,102.40325617364451,1529.0,0.0001185915439233659,0.5476739899745976,-0.06736045001164434,0.058294176135709676,0.1103110821783829,0.0490065766377354,1.0,DETECTED,0
40,0.4012751574977509,129,0.8934748176698954,12.403124521165095,1.0,8636.138566425447,9207.828793020999,3119.5862019428773,0,198.52307954828945,0.005299476504839441,0,2862.0,91.21477675490917,1809.0,0.04207378137678419,0.5042493590459078,-0.19700779776335162,0.04918623921036101,0.015108680360126038,0.018614871940347135,1.0,DETECTED,0
30,0.7010659912055794,152,0.7665232809961192,11.277320032020066,2.0,4889.887073574598,7338.758388087074,4256.665251742708,0,200.3930071338572,0.002254171969964772,0,0.0,123.12945763312116,640.0,0.20697108780743673,-0.7361452343798343,0.042350526335645136,0.057445295184687564,0.07799799473678386,-0.04653606081413751,0.9905275,DETECTED,0
40,0.4141599336941049,117,0.8777179343648247,33.89616090907954,2.0,3008.9397372992207,6546.692093276302,3145.059946341889,0,1518.5357546040052,0.0013425491956325648,0,9368.0,27.257822594113044,11269.0,0.4973501576922612,-0.6579259085212659,-0.18126612538802933,0.05794855639354917,0.030163567483594497,-0.018832388952281346,1.0,DETECTED,0
30,0.4104819542066342,150,0.29179541354364813,33.92423762496921,1.0,5683.920682112677,1946.3896373985947,4984.402756626051,0,195.03398249992574,0.002779786108357651,0,0.0,61.416642169568775,297.0,0.03412948792932517,0.165924970896145,-0.14233285450261643,0.05711615782601274,0.056733419011567546,0.0462477833165733,0.99999785,DETECTED,0
40,0.08923709912504418,138,0.46170018347033975,34.51731376721349,1.0,3636.190586466762,4085.219815312649,4849.335312844294,0,204.68215708254112,0.002489503811333754,1,949.0,79.95195599434885,3041.0,0.024343886200253483,0.1226704783451246,-0.11819989215159539,0.05864778674512944,0.029298489367638663,-0.004858142422525659,1.0,DETECTED,0
40,0.4047223057053896,84,0.17402540832961774,29.94565184850606,1.0,2940.742988521824,7017.444001146108,6337.045399276851,1,1490.876858928092,0.016420292003042188,1,2821.0,153.5589960617819,619.0,0.03658801299678954,-0.45457994759420023,-0.08519894795670845,0.057101412151880665,0.0654895178743615,-0.00042416215955214977,0.9999992,DETECTED,0
40,0.6819215022784142,109,0.4204058781211208,33.000630922730785,2.0,4099.223381856553,5254.655012862289,4940.480592632314,1,192.75513933853202,0.014419097677476,1,935.0,91.75825580255182,158.0,0.059218340103825734,-0.5215110452315832,-0.12297131768862257,0.05840003459394875,0.07632659270209899,0.04733410667201091,0.9999296,DETECTED,0
20,0.4037190562601972,98,0.8318436342985428,22.247290653848687,1.0,4686.202897389035,4757.889967535391,4238.878876958641,0,199.618609931891,0.004811879114428588,1,10531.0,49.217053993386884,8738.0,0.5236885328865636,0.035233996310447824,0.22513493526265016,0.05943313048111801,0.09703794366358102,0.04692420096962993,1.0,DETECTED,0
40,0.7034852718906103,27,0.4541960275433181,24.8457184066937,1.0,1568.2671742762154,7296.42383770231,4650.152424243492,0,192.9736725520735,0.015162258870247018,1,322.0,78.18778737206588,504.0,0.21772120334839445,0.15544769422494978,0.22043748590290235,0.05795377807100069,0.06558071397023685,0.0006737399140135094,1.0,DETECTED,0
20,0.4031342730191152,50,0.9258156601733836,11.169722112675151,2.0,5574.552873967909,2961.5140128049193,4994.085157639584,1,1487.3405032371297,0.011724189913850248,0,2084.0,201.1215709216314,730.0,0.039798188316109845,-1.509688517683801,0.09075782169606215,0.04974589167813973,0.07692332131655417,0.01203138168876347,0.9954192,DETECTED,0
20,0.696447251446857,71,0.5390053220015403,33.91041541391217,2.0,584.0169349270332,5420.378651760809,5081.265856818203,0,203.49230885293994,0.006356556976298109,0,4134.0,107.34181783163005,1658.0,0.035218396368796936,-0.17350960552848851,-0.12578552403883353,0.05731853421660829,0.055002004544424804,0.015239979032815739,1.0,DETECTED,0
30,0.28129265091793554,167,0.894579480199157,34.50777827320071,1.0,3199.8251913959866,3698.597374669252,4085.281272969232,0,1482.6951768348727,0.005311413867424175,0,3881.0,87.31011216940529,1547.0,0.29402176423181076,-0.018496182886912915,-0.1806146421244404,0.057669336929477094,0.1305603715316134,0.016376292074568494,1.0,DETECTED,0
40,0.7013867423057264,123,0.5446041805957205,33.04422260011236,1.0,2714.3215975177463,5734.267634338266,4393.710379232522,0,205.6113584212167,0.0,0,4409.0,107.09449851116216,1811.0,0.07178758854598578,0.4272321742340033,0.0001634291476210227,0.058078353009992666,0.05487875467955271,0.047938820638109586,1.0,DETECTED,0
40,0.7898134747415382,233,0.8830221902990961,33.882803022143236,1.0,5870.999136536231,3829.179141716116,4166.001074391708,0,200.67413943523718,0.0024976869334529333,0,1533.0,102.11390025826609,688.0,0.038224280454057416,0.5684708194938859,0.0964313116684636,0.05688243363324904,0.1411196814634734,-0.014816910797645891,1.0,DETECTED,0
40,0.9022091459948824,153,0.6319339110191982,34.24491061679109,1.0,2518.4704344831866,6493.80733480203,4407.834696166246,0,205.03366227410797,0.013210835489138942,0,2807.0,2279.5767022719615,2065.0,0.014263175266618487,0.0029615359376812776,-0.16401628026881576,0.05041346344023681,0.0764986208188417,-0.02832740937220189,1.0,DETECTED,0
20,0.7970705905940257,142,0.8672416351114624,22.082522684796917,2.0,3081.900152848987,2473.6100194852133,4033.5398444878215,1,206.48801908494235,0.0003222904464937246,1,2475.0,388.9860390359034,713.0,0.04091978145808273,-0.5041597729362796,-0.07465556311738017,0.05663863650118151,0.0468106471800052,0.017668044198225926,0.9998702,DETECTED,0
40,0.6954387704325763,127,0.8726469102282771,24.630319633658253,1.0,8854.793118962942,2893.091821019945,2974.286355854332,1,991.4534011771594,0.002216748945224848,1,1481.0,49.998504396441135,1129.0,0.03980325572408773,0.356424670154782,0.06528215807933932,0.057619766042706286,0.07901270906672687,-0.0031091704004155545,1.0,DETECTED,0
50,0.4038431000797964,114,0.842661669665828,33.812403651678565,1.0,5119.578877857333,3768.7265894405687,5490.661058611092,0,203.29009218456318,0.005549625733533093,0,24680.0,52.31972071190898,6117.0,0.9894360318706701,-0.13119759587759666,0.2529323295894369,0.057766191339093095,0.054315285524358006,-0.019068877594902625,1.0,DETECTED,0
40,0.9054158405601077,71,0.17365404903001078,21.94948953042201,1.0,5710.841009583145,4169.906173534462,5223.744910696673,1,200.657068877329,0.0037917242723606677,0,2579.0,30.16757061815172,11095.0,0.5737571169086505,0.022169505926634376,-0.16391331441785242,0.050771740678744,0.08932118202158149,0.044924389095527345,0.99996865,DETECTED,0
20,0.3948956317431954,130,0.5096890289024871,33.836658364015044,1.0,1774.220118428362,4113.686351615564,5055.979480156921,1,500.33810557066107,0.020170837184593768,0,634148.0,153.0721527107366,871.0,0.24164768910121487,-0.027735599777048547,-0.18442519524180173,0.05743860057995323,0.04408214246488031,0.04352652121234711,1.0,DETECTED,0
30,0.08348603898622362,46,0.7521451193661717,33.67222732849542,1.0,10925.777608433402,6088.019135631738,4833.5259119254815,1,195.396067074741,0.013924982339487597,1,9540.0,1638.849346466752,8600.0,0.046749707217171955,-0.009343795547010876,-0.13045680330012857,0.058176306611781935,0.03943107025932173,-0.02155324948890017,1.0,DETECTED,0
30,0.9003729460719297,220,0.8315514865483842,21.808937471311857,1.0,7295.503143044923,3768.6130402016506,5494.658960069665,0,199.61657791796924,0.0067798031829830446,1,12830.0,116.62440879524202,1289.0,0.39018230285007066,-0.04267001958607361,0.23600974382953033,0.057858927284422615,0.0540313486495734,-0.000864984275055318,0.9999996,DETECTED,0
40,0.21573033289980686,240,0.8186337085791766,24.61968077283524,1.0,3165.809551321185,3857.855141331141,4361.939020941376,0,198.48628924930762,0.004134962542288718,0,3842.0,128.14827583555086,10647.0,0.3808649585709053,0.2838169724074438,-0.17222556698338992,0.04999455594582965,0.1264530107927794,0.0021448657094749746,1.0,DETECTED,0
20,0.5996751681670661,97,0.7889337733517849,24.050520644924436,1.0,3695.8961750542753,4992.204529040851,5503.657326406888,0,197.45529297340096,0.00159903159803746,1,1078.0,126.19876920680684,5883.0,0.2505215306431908,0.5792988267022375,-0.16989630842737047,0.05963559793068402,0.10499085325679652,0.049211405663503224,1.0,DETECTED,0
30,0.7096685033512472,92,0.9528742576221709,8.450190679532746,1.0,2271.1518396606252,7921.065739256992,5598.183869661755,1,1009.076445701914,0.00021849130809978952,1,4363.0,120.8502826663514,2137.0,0.035035601745769474,0.03451187186181802,0.0793682272126994,0.05856987844704773,0.0975532518565844,0.02033484488800564,1.0,DETECTED,0
40,0.09827117316289066,240,0.732474027833429,34.238088904201256,1.0,2381.6440306603554,5145.6473058703195,4937.306086349948,0,198.45687722218895,0.005773953803512057,0,329.0,70.40972317610735,1816.0,0.5159457588056743,0.09523518664085856,0.27078587888703703,0.05090009983209152,0.05566868139019868,0.024784413017528355,0.99750113,DETECTED,0
20,0.6959200688167234,6,0.9658473563147423,9.44323011907589,2.0,4199.376561633964,4755.2124417518735,4931.406737585962,0,505.9753759382958,0.001223084745444785,1,0.0,117.01906992333498,316.0,0.033919807935612965,0.5858218760775576,0.12095564168738895,0.058976293171363305,0.05652292434114087,0.04488336757600393,1.0,DETECTED,0
40,0.21032885334135526,218,0.9230246456511162,15.25590522013043,2.0,5341.5113140743215,4264.039508640289,3517.1050108349086,1,1468.6598824024784,0.001897004873792875,0,0.0,120.25397136004361,906.0,0.04124106207202446,-0.5084991800924585,-0.021109276923456377,0.05706626439139939,0.032412605274119474,0.047611466285912854,0.99998057,DETECTED,0
40,0.8973702964889178,166,0.7428806961838009,29.89931416848794,2.0,4634.296018794761,6577.270474737091,5189.579201486584,1,195.22978855998213,0.0049965682874583165,1,1826.0,400.72377222419544,1513.0,0.03376144156678113,0.13838862569941257,-0.04559350806153733,0.0585990142778421,0.07639864652292877,0.0466512379359712,1.0,DETECTED,0
